reaction_id,cluster,metric,value
SAL_c,5,frac_bidirectional,0.0
SAL_c,5,mean_abs_flux,40.2027091680347
SAL_c,5,std_range,0.0
SAL_c,5,median_midpoint_over_range_norm,12794109518.821264
SAL_c,6,minimum,23.211202239547063
SAL_c,6,maximum,23.211202241032577
SAL_c,6,mean_range,1.4855139340852475e-09
SAL_c,6,mean_midpoint,23.211202240289822
SAL_c,6,mean_relative_range,6.399987034687793e-11
SAL_c,6,median_range,1.4855139340852475e-09
SAL_c,6,median_midpoint,23.211202240289822
SAL_c,6,box_range,0.0
SAL_c,6,frac_variable,0.0
SAL_c,6,frac_zero_fixed,0.0
SAL_c,6,frac_bidirectional,0.0
SAL_c,6,mean_abs_flux,23.211202241032577
SAL_c,6,std_range,0.0
SAL_c,6,median_midpoint_over_range_norm,6659334227.100563
SAL_c,7,minimum,0.0
SAL_c,7,maximum,4.4304004909179184e-12
SAL_c,7,mean_range,8.083805634851004e-15
SAL_c,7,mean_midpoint,4.041902817425502e-15
SAL_c,7,mean_relative_range,8.215991828463565e-06
SAL_c,7,median_range,0.0
SAL_c,7,median_midpoint,0.0
SAL_c,7,box_range,0.0
SAL_c,7,frac_variable,0.0
SAL_c,7,frac_zero_fixed,1.0
SAL_c,7,frac_bidirectional,0.0
SAL_c,7,mean_abs_flux,1.6416918696564277e-13
SAL_c,7,std_range,7.301370791341224e-13
SAL_c,7,median_midpoint_over_range_norm,0.0
SAL_c,8,minimum,0.0
SAL_c,8,maximum,15.409374766867408
SAL_c,8,mean_range,1.3508019036372573e-12
SAL_c,8,mean_midpoint,0.027418816310710435
SAL_c,8,mean_relative_range,0.00020174841406884287
SAL_c,8,median_range,0.0
SAL_c,8,median_midpoint,0.0
SAL_c,8,box_range,0.0
SAL_c,8,frac_variable,0.0
SAL_c,8,frac_zero_fixed,0.998220640569395
SAL_c,8,frac_bidirectional,0.0
SAL_c,8,mean_abs_flux,0.027418816311533853
SAL_c,8,std_range,2.7135695149545943e-11
SAL_c,8,median_midpoint_over_range_norm,0.0
SAL_c,9,minimum,0.0
SAL_c,9,maximum,0.0
SAL_c,9,mean_range,0.0
SAL_c,9,mean_midpoint,0.0
SAL_c,9,mean_relative_range,0.0
SAL_c,9,median_range,0.0
SAL_c,9,median_midpoint,0.0
SAL_c,9,box_range,0.0
SAL_c,9,frac_variable,0.0
SAL_c,9,frac_zero_fixed,1.0
SAL_c,9,frac_bidirectional,0.0
SAL_c,9,mean_abs_flux,0.0
SAL_c,9,std_range,0.0
SAL_c,9,median_midpoint_over_range_norm,0.0
SAL_c,10,minimum,0.0
SAL_c,10,maximum,0.0
SAL_c,10,mean_range,0.0
SAL_c,10,mean_midpoint,0.0
SAL_c,10,mean_relative_range,0.0
SAL_c,10,median_range,0.0
SAL_c,10,median_midpoint,0.0
SAL_c,10,box_range,0.0
SAL_c,10,frac_variable,0.0
SAL_c,10,frac_zero_fixed,1.0
SAL_c,10,frac_bidirectional,0.0
SAL_c,10,mean_abs_flux,0.0
SAL_c,10,std_range,0.0
SAL_c,10,median_midpoint_over_range_norm,0.0
ENO_m,1,minimum,0.0
ENO_m,1,maximum,14.31699617813676
ENO_m,1,mean_range,-1.93971391432931e-13
ENO_m,1,mean_midpoint,3.9252305499020363
ENO_m,1,mean_relative_range,-0.00013567878163553112
ENO_m,1,median_range,0.0
ENO_m,1,median_midpoint,0.020395387812549234
ENO_m,1,box_range,2.3092638912203256e-14
ENO_m,1,frac_variable,0.0
ENO_m,1,frac_zero_fixed,0.46153846153846156
ENO_m,1,frac_bidirectional,0.0
ENO_m,1,mean_abs_flux,3.9252305499021443
ENO_m,1,std_range,9.966154553462386e-13
ENO_m,1,median_midpoint_over_range_norm,10201289.426198348
ENO_m,2,minimum,-1.391795592558459
ENO_m,2,maximum,7.294609360997129e-12
ENO_m,2,mean_range,0.002907553611301706
ENO_m,2,mean_midpoint,-0.3932059688424384
ENO_m,2,mean_relative_range,0.006759787585927084
ENO_m,2,median_range,4.4595716008899444e-12
ENO_m,2,median_midpoint,-0.20887899068861118
ENO_m,2,box_range,2.2836776220058752e-10
ENO_m,2,frac_variable,0.09375
ENO_m,2,frac_zero_fixed,0.4375
ENO_m,2,frac_bidirectional,0.0
ENO_m,2,mean_abs_flux,0.39465974572749735
ENO_m,2,std_range,0.009040069117299541
ENO_m,2,median_midpoint_over_range_norm,20.88772492542325
ENO_m,3,minimum,-5.977834893755585e-11
ENO_m,3,maximum,12.859279462737295
ENO_m,3,mean_range,1.5295708233406803e-11
ENO_m,3,mean_midpoint,0.8580747666445938
ENO_m,3,mean_relative_range,0.0035582056569563912
ENO_m,3,median_range,7.565503779005667e-12
ENO_m,3,median_midpoint,1.8611917562694202e-12
ENO_m,3,box_range,3.956627386836331e-11
ENO_m,3,frac_variable,0.0
ENO_m,3,frac_zero_fixed,0.8323353293413174
ENO_m,3,frac_bidirectional,0.0
ENO_m,3,mean_abs_flux,0.8580747666776688
ENO_m,3,std_range,1.3808714218687965e-10
ENO_m,3,median_midpoint_over_range_norm,0.003753885147698294
ENO_m,4,minimum,-5.41508470008889e-11
ENO_m,4,maximum,3.776293860946467e-11
ENO_m,4,mean_range,9.191378561035357e-11
ENO_m,4,mean_midpoint,-8.193954195712116e-12
ENO_m,4,mean_relative_range,0.0871922513479478
ENO_m,4,median_range,9.191378561035357e-11
ENO_m,4,median_midpoint,-8.193954195712116e-12
ENO_m,4,box_range,0.0
ENO_m,4,frac_variable,0.0
ENO_m,4,frac_zero_fixed,1.0
ENO_m,4,frac_bidirectional,0.0
ENO_m,4,mean_abs_flux,5.41508470008889e-11
ENO_m,4,std_range,0.0
ENO_m,4,median_midpoint_over_range_norm,0.003916965532746074
ENO_m,5,minimum,-4.71518865619025e-11
ENO_m,5,maximum,2.7785398981627907e-11
ENO_m,5,mean_range,7.493728554353041e-11
ENO_m,5,mean_midpoint,-9.683243790137297e-12
ENO_m,5,mean_relative_range,0.0715629571079424
ENO_m,5,median_range,7.493728554353041e-11
ENO_m,5,median_midpoint,-9.683243790137297e-12
ENO_m,5,box_range,0.0
ENO_m,5,frac_variable,0.0
ENO_m,5,frac_zero_fixed,1.0
ENO_m,5,frac_bidirectional,0.0
ENO_m,5,mean_abs_flux,4.71518865619025e-11
ENO_m,5,std_range,0.0
ENO_m,5,median_midpoint_over_range_norm,0.004666764560838651
ENO_m,6,minimum,-4.089639737969719e-11
ENO_m,6,maximum,3.375094648205845e-11
ENO_m,6,mean_range,7.464734386175564e-11
ENO_m,6,mean_midpoint,-3.5727254488193694e-12
ENO_m,6,mean_relative_range,0.07171447999019816
ENO_m,6,median_range,7.464734386175564e-11
ENO_m,6,median_midpoint,-3.5727254488193694e-12
ENO_m,6,box_range,0.0
ENO_m,6,frac_variable,0.0
ENO_m,6,frac_zero_fixed,1.0
ENO_m,6,frac_bidirectional,0.0
ENO_m,6,mean_abs_flux,4.089639737969719e-11
ENO_m,6,std_range,0.0
ENO_m,6,median_midpoint_over_range_norm,0.0017220880740960464
ENO_m,7,minimum,-2.5361421855297626
ENO_m,7,maximum,0.0026255978938902174
ENO_m,7,mean_range,1.3774768705174964e-06
ENO_m,7,mean_midpoint,-0.8280416437006538
ENO_m,7,mean_relative_range,4.346233462159048e-05
ENO_m,7,median_range,4.649891582886312e-13
ENO_m,7,median_midpoint,-0.7327693739680639
ENO_m,7,box_range,3.913035997657466e-11
ENO_m,7,frac_variable,0.0016611295681063123
ENO_m,7,frac_zero_fixed,0.0049833887043189366
ENO_m,7,frac_bidirectional,0.0
ENO_m,7,mean_abs_flux,0.8281600918334885
ENO_m,7,std_range,3.3769050300712625e-05
ENO_m,7,median_midpoint_over_range_norm,361345616.7185248
ENO_m,8,minimum,-2.66456136124566
ENO_m,8,maximum,13.747624428322263
ENO_m,8,mean_range,0.0007048198255752766
ENO_m,8,mean_midpoint,3.7764815516621715
ENO_m,8,mean_relative_range,0.002130398047619283
ENO_m,8,median_range,0.0
ENO_m,8,median_midpoint,3.531355945937876
ENO_m,8,box_range,1.2859657783081957e-11
ENO_m,8,frac_variable,0.023131672597864767
ENO_m,8,frac_zero_fixed,0.019572953736654804
ENO_m,8,frac_bidirectional,0.0
ENO_m,8,mean_abs_flux,4.442687271415568
ENO_m,8,std_range,0.005474286357834658
ENO_m,8,median_midpoint_over_range_norm,1767560570.6041498
ENO_m,9,minimum,-0.09482411526930071
ENO_m,9,maximum,-0.055693790550563164
ENO_m,9,mean_range,0.0019043602803393265
ENO_m,9,mean_midpoint,-0.0785895982324115
ENO_m,9,mean_relative_range,0.02480784753413208
ENO_m,9,median_range,0.001981566392734592
ENO_m,9,median_midpoint,-0.08237926470144566
ENO_m,9,box_range,3.2676986116975115e-12
ENO_m,9,frac_variable,1.0
ENO_m,9,frac_zero_fixed,0.0
ENO_m,9,frac_bidirectional,0.0
ENO_m,9,mean_abs_flux,0.07954177837258115
ENO_m,9,std_range,0.00017263811700272166
ENO_m,9,median_midpoint_over_range_norm,41.57275876963205
ENO_m,10,minimum,-0.16636380700782216
ENO_m,10,maximum,-0.16518904720312305
ENO_m,10,mean_range,0.0011747598046991103
ENO_m,10,mean_midpoint,-0.1657764271054726
ENO_m,10,mean_relative_range,0.007061390447637956
ENO_m,10,median_range,0.0011747598046991103
ENO_m,10,median_midpoint,-0.1657764271054726
ENO_m,10,box_range,0.0
ENO_m,10,frac_variable,1.0
ENO_m,10,frac_zero_fixed,0.0
ENO_m,10,frac_bidirectional,0.0
ENO_m,10,mean_abs_flux,0.16636380700782216
ENO_m,10,std_range,0.0
ENO_m,10,median_midpoint_over_range_norm,141.11492767500442
P5CR_c,1,minimum,0.0
P5CR_c,1,maximum,4.633116082306848e-12
P5CR_c,1,mean_range,8.909838619820862e-14
P5CR_c,1,mean_midpoint,4.454919309910431e-14
P5CR_c,1,mean_relative_range,8.868748677692308e-05
P5CR_c,1,median_range,0.0
P5CR_c,1,median_midpoint,0.0
P5CR_c,1,box_range,0.0
P5CR_c,1,frac_variable,0.0
P5CR_c,1,frac_zero_fixed,1.0
P5CR_c,1,frac_bidirectional,0.0
P5CR_c,1,mean_abs_flux,8.909838619820862e-14
P5CR_c,1,std_range,6.36289748133177e-13
P5CR_c,1,median_midpoint_over_range_norm,0.0
P5CR_c,2,minimum,0.033997723097816485
P5CR_c,2,maximum,0.06850909378183245
P5CR_c,2,mean_range,0.0003479499787565107
P5CR_c,2,mean_midpoint,0.055779256280670104
P5CR_c,2,mean_relative_range,0.0057714597736355545
P5CR_c,2,median_range,-4.306541928622565e-11
P5CR_c,2,median_midpoint,0.05444860047868684
P5CR_c,2,box_range,2.566373398515953e-10
P5CR_c,2,frac_variable,0.03125
P5CR_c,2,frac_zero_fixed,0.0
P5CR_c,2,frac_bidirectional,0.0
P5CR_c,2,mean_abs_flux,0.05595323214019472
P5CR_c,2,std_range,0.0019373082475341564
P5CR_c,2,median_midpoint_over_range_norm,30416567.724683914
P5CR_c,3,minimum,0.0008292128069808061
P5CR_c,3,maximum,0.05907255040654576
P5CR_c,3,mean_range,1.5895293096522008e-10
P5CR_c,3,mean_midpoint,0.023530635952560098
P5CR_c,3,mean_relative_range,7.948566032105521e-09
P5CR_c,3,median_range,9.019030140777762e-11
P5CR_c,3,median_midpoint,0.021097339333705688
P5CR_c,3,box_range,3.833438787757826e-10
P5CR_c,3,frac_variable,0.0
P5CR_c,3,frac_zero_fixed,0.0
P5CR_c,3,frac_bidirectional,0.0
P5CR_c,3,mean_abs_flux,0.02353063612758862
P5CR_c,3,std_range,5.14657247624948e-10
P5CR_c,3,median_midpoint_over_range_norm,9898409.609355446
P5CR_c,4,minimum,0.004146063464557793
P5CR_c,4,maximum,0.004146065574157448
P5CR_c,4,mean_range,2.109599655554517e-09
P5CR_c,4,mean_midpoint,0.004146064519357621
P5CR_c,4,mean_relative_range,5.0881953239818e-07
P5CR_c,4,median_range,2.109599655554517e-09
P5CR_c,4,median_midpoint,0.004146064519357621
P5CR_c,4,box_range,0.0
P5CR_c,4,frac_variable,0.0
P5CR_c,4,frac_zero_fixed,0.0
P5CR_c,4,frac_bidirectional,0.0
P5CR_c,4,mean_abs_flux,0.004146065574157448
P5CR_c,4,std_range,0.0
P5CR_c,4,median_midpoint_over_range_norm,1008873.0939408704
P5CR_c,5,minimum,0.004219467885636675
P5CR_c,5,maximum,0.004219467888776358
P5CR_c,5,mean_range,3.139682958064327e-12
P5CR_c,5,mean_midpoint,0.004219467887206517
P5CR_c,5,mean_relative_range,7.440943495082462e-10
P5CR_c,5,median_range,3.139682958064327e-12
P5CR_c,5,median_midpoint,0.004219467887206517
P5CR_c,5,box_range,0.0
P5CR_c,5,frac_variable,0.0
P5CR_c,5,frac_zero_fixed,0.0
P5CR_c,5,frac_bidirectional,0.0
P5CR_c,5,mean_abs_flux,0.004219467888776358
P5CR_c,5,std_range,0.0
P5CR_c,5,median_midpoint_over_range_norm,2106427.186832807
P5CR_c,6,minimum,0.057547638597551
P5CR_c,6,maximum,0.05754763887554937
P5CR_c,6,mean_range,2.7799836738173767e-10
P5CR_c,6,mean_midpoint,0.05754763873655018
P5CR_c,6,mean_relative_range,4.830751842871885e-09
P5CR_c,6,median_range,2.7799836738173767e-10
P5CR_c,6,median_midpoint,0.05754763873655018
P5CR_c,6,box_range,0.0
P5CR_c,6,frac_variable,0.0
P5CR_c,6,frac_zero_fixed,0.0
P5CR_c,6,frac_bidirectional,0.0
P5CR_c,6,mean_abs_flux,0.05754763887554937
P5CR_c,6,std_range,0.0
P5CR_c,6,median_midpoint_over_range_norm,25262370.491816327
P5CR_c,7,minimum,0.0
P5CR_c,7,maximum,0.05754763877660633
P5CR_c,7,mean_range,1.650738153471411e-13
P5CR_c,7,mean_midpoint,0.0026463674420381506
P5CR_c,7,mean_relative_range,-0.00011791050033780519
P5CR_c,7,median_range,0.0
P5CR_c,7,median_midpoint,0.0
P5CR_c,7,box_range,0.0
P5CR_c,7,frac_variable,0.0
P5CR_c,7,frac_zero_fixed,0.8754152823920266
P5CR_c,7,frac_bidirectional,0.0
P5CR_c,7,mean_abs_flux,0.002646367443277764
P5CR_c,7,std_range,5.370666289315315e-12
P5CR_c,7,median_midpoint_over_range_norm,0.0
P5CR_c,8,minimum,0.0
P5CR_c,8,maximum,0.05754763877876658
P5CR_c,8,mean_range,9.451264528254414e-13
P5CR_c,8,mean_midpoint,0.00023340583909791906
P5CR_c,8,mean_relative_range,3.5413449694713346e-05
P5CR_c,8,median_range,0.0
P5CR_c,8,median_midpoint,0.0
P5CR_c,8,box_range,0.0
P5CR_c,8,frac_variable,0.0
P5CR_c,8,frac_zero_fixed,0.994661921708185
P5CR_c,8,frac_bidirectional,0.0
P5CR_c,8,mean_abs_flux,0.00023340583966256846
P5CR_c,8,std_range,1.5226286616327783e-11
P5CR_c,8,median_midpoint_over_range_norm,0.0
P5CR_c,9,minimum,0.0013701818756211293
P5CR_c,9,maximum,0.0013701818756858782
P5CR_c,9,mean_range,-1.695464515311107e-14
P5CR_c,9,mean_midpoint,0.001370181875644131
P5CR_c,9,mean_relative_range,-1.2374001640536633e-11
P5CR_c,9,median_range,-8.92081547521073e-16
P5CR_c,9,median_midpoint,0.0013701818756290214
P5CR_c,9,box_range,2.559042387717536e-14
P5CR_c,9,frac_variable,0.0
P5CR_c,9,frac_zero_fixed,0.0
P5CR_c,9,frac_bidirectional,0.0
P5CR_c,9,mean_abs_flux,0.0013701818756645292
P5CR_c,9,std_range,6.5255132728889e-14
P5CR_c,9,median_midpoint_over_range_norm,685091.2433930541
P5CR_c,10,minimum,0.0027403637512600863
P5CR_c,10,maximum,0.002740363751263075
P5CR_c,10,mean_range,2.9889285491080386e-15
P5CR_c,10,mean_midpoint,0.0027403637512615807
P5CR_c,10,mean_relative_range,1.0907046398587621e-12
P5CR_c,10,median_range,2.9889285491080386e-15
P5CR_c,10,median_midpoint,0.0027403637512615807
P5CR_c,10,box_range,0.0
P5CR_c,10,frac_variable,0.0
P5CR_c,10,frac_zero_fixed,0.0
P5CR_c,10,frac_bidirectional,0.0
P5CR_c,10,mean_abs_flux,0.002740363751263075
P5CR_c,10,std_range,0.0
P5CR_c,10,median_midpoint_over_range_norm,1370179.8279459877
G5DH_c,1,minimum,0.0
G5DH_c,1,maximum,0.0
G5DH_c,1,mean_range,0.0
G5DH_c,1,mean_midpoint,0.0
G5DH_c,1,mean_relative_range,0.0
G5DH_c,1,median_range,0.0
G5DH_c,1,median_midpoint,0.0
G5DH_c,1,box_range,0.0
G5DH_c,1,frac_variable,0.0
G5DH_c,1,frac_zero_fixed,1.0
G5DH_c,1,frac_bidirectional,0.0
G5DH_c,1,mean_abs_flux,0.0
G5DH_c,1,std_range,0.0
G5DH_c,1,median_midpoint_over_range_norm,0.0
G5DH_c,2,minimum,0.03399772312491859
G5DH_c,2,maximum,0.0685090937858778
G5DH_c,2,mean_range,0.00034795089584111773
G5DH_c,2,mean_midpoint,0.05577925576444847
G5DH_c,2,mean_relative_range,0.005771477656545914
G5DH_c,2,median_range,-4.059232117104017e-12
G5DH_c,2,median_midpoint,0.05444859841220562
G5DH_c,2,box_range,1.677681483319704e-10
G5DH_c,2,frac_variable,0.03125
G5DH_c,2,frac_zero_fixed,0.0
G5DH_c,2,frac_bidirectional,0.0
G5DH_c,2,mean_abs_flux,0.055953231411699375
G5DH_c,2,std_range,0.0019373095105015424
G5DH_c,2,median_midpoint_over_range_norm,30464559.911868855
G5DH_c,3,minimum,0.0008292125621017287
G5DH_c,3,maximum,0.059072550392466776
G5DH_c,3,mean_range,1.1521100125283221e-10
G5DH_c,3,mean_midpoint,0.023530635945729007
G5DH_c,3,mean_relative_range,1.0802741534461092e-08
G5DH_c,3,median_range,6.882203487657002e-11
G5DH_c,3,median_midpoint,0.021097339415574713
G5DH_c,3,box_range,3.9970795423505123e-10
G5DH_c,3,frac_variable,0.0
G5DH_c,3,frac_zero_fixed,0.0
G5DH_c,3,frac_bidirectional,0.0
G5DH_c,3,mean_abs_flux,0.023530636134871878
G5DH_c,3,std_range,5.788169035335853e-10
G5DH_c,3,median_midpoint_over_range_norm,9579584.901237655
G5DH_c,4,minimum,0.004146063207173271
G5DH_c,4,maximum,0.004146065571177238
G5DH_c,4,mean_range,2.364003967407491e-09
G5DH_c,4,mean_midpoint,0.004146064389175254
G5DH_c,4,mean_relative_range,5.701799348427377e-07
G5DH_c,4,median_range,2.364003967407491e-09
G5DH_c,4,median_midpoint,0.004146064389175254
G5DH_c,4,box_range,0.0
G5DH_c,4,frac_variable,0.0
G5DH_c,4,frac_zero_fixed,0.0
G5DH_c,4,frac_bidirectional,0.0
G5DH_c,4,mean_abs_flux,0.004146065571177238
G5DH_c,4,std_range,0.0
G5DH_c,4,median_midpoint_over_range_norm,950059.7204173242
G5DH_c,5,minimum,0.004219467757056979
G5DH_c,5,maximum,0.004219467981406478
G5DH_c,5,mean_range,2.2434949904781565e-10
G5DH_c,5,mean_midpoint,0.0042194678692317284
G5DH_c,5,mean_relative_range,5.3170078992507035e-08
G5DH_c,5,median_range,2.2434949904781565e-10
G5DH_c,5,median_midpoint,0.0042194678692317284
G5DH_c,5,box_range,0.0
G5DH_c,5,frac_variable,0.0
G5DH_c,5,frac_zero_fixed,0.0
G5DH_c,5,frac_bidirectional,0.0
G5DH_c,5,mean_abs_flux,0.004219467981406478
G5DH_c,5,std_range,0.0
G5DH_c,5,median_midpoint_over_range_norm,1896944.6442827303
G5DH_c,6,minimum,0.057547638568209866
G5DH_c,6,maximum,0.057547638836012105
G5DH_c,6,mean_range,2.6780223871814e-10
G5DH_c,6,mean_midpoint,0.057547638702110986
G5DH_c,6,mean_relative_range,4.653574664074321e-09
G5DH_c,6,median_range,2.6780223871814e-10
G5DH_c,6,median_midpoint,0.057547638702110986
G5DH_c,6,box_range,0.0
G5DH_c,6,frac_variable,0.0
G5DH_c,6,frac_zero_fixed,0.0
G5DH_c,6,frac_bidirectional,0.0
G5DH_c,6,mean_abs_flux,0.057547638836012105
G5DH_c,6,std_range,0.0
G5DH_c,6,median_midpoint_over_range_norm,25375951.094677195
G5DH_c,7,minimum,0.0
G5DH_c,7,maximum,0.05754763877620777
G5DH_c,7,mean_range,-8.235699474749086e-14
G5DH_c,7,mean_midpoint,0.002646367442268711
G5DH_c,7,mean_relative_range,-1.6007879354646497e-05
G5DH_c,7,median_range,0.0
G5DH_c,7,median_midpoint,0.0
G5DH_c,7,box_range,0.0
G5DH_c,7,frac_variable,0.0
G5DH_c,7,frac_zero_fixed,0.8754152823920266
G5DH_c,7,frac_bidirectional,0.0
G5DH_c,7,mean_abs_flux,0.0026463674432024207
G5DH_c,7,std_range,3.3970004784441143e-12
G5DH_c,7,median_midpoint_over_range_norm,0.0
G5DH_c,8,minimum,0.0
G5DH_c,8,maximum,0.05754763876372847
G5DH_c,8,mean_range,8.198528991550916e-13
G5DH_c,8,mean_midpoint,0.00023340583909537153
G5DH_c,8,mean_relative_range,-1.2298461790358463e-05
G5DH_c,8,median_range,0.0
G5DH_c,8,median_midpoint,0.0
G5DH_c,8,box_range,0.0
G5DH_c,8,frac_variable,0.0
G5DH_c,8,frac_zero_fixed,0.994661921708185
G5DH_c,8,frac_bidirectional,0.0
G5DH_c,8,mean_abs_flux,0.00023340583958137467
G5DH_c,8,std_range,1.4794295509737925e-11
G5DH_c,8,median_midpoint_over_range_norm,0.0
G5DH_c,9,minimum,0.0013701818756133334
G5DH_c,9,maximum,0.0013701818757210862
G5DH_c,9,mean_range,-3.4054681817552446e-14
G5DH_c,9,mean_midpoint,0.0013701818756074052
G5DH_c,9,mean_relative_range,-2.485411431186837e-11
G5DH_c,9,median_range,-1.3752020355806138e-14
G5DH_c,9,median_midpoint,0.0013701818756221575
G5DH_c,9,box_range,8.148028692728237e-14
G5DH_c,9,frac_variable,0.0
G5DH_c,9,frac_zero_fixed,0.0
G5DH_c,9,frac_bidirectional,0.0
G5DH_c,9,mean_abs_flux,0.001370181875642
G5DH_c,9,std_range,8.847228216375459e-14
G5DH_c,9,median_midpoint_over_range_norm,685095.6485441364
G5DH_c,10,minimum,0.0027403637512490114
G5DH_c,10,maximum,0.00274036375126031
G5DH_c,10,mean_range,1.1298687679905939e-14
G5DH_c,10,mean_midpoint,0.002740363751254661
G5DH_c,10,mean_relative_range,4.123059776881748e-12
G5DH_c,10,median_range,1.1298687679905939e-14
G5DH_c,10,median_midpoint,0.002740363751254661
G5DH_c,10,box_range,0.0
G5DH_c,10,frac_variable,0.0
G5DH_c,10,frac_zero_fixed,0.0
G5DH_c,10,frac_bidirectional,0.0
G5DH_c,10,mean_abs_flux,0.00274036375126031
G5DH_c,10,std_range,0.0
G5DH_c,10,median_midpoint_over_range_norm,1370174.135042521
MALOAAt_m,1,minimum,-1.5551412010002725e-11
MALOAAt_m,1,maximum,3.230600971922589e-12
MALOAAt_m,1,mean_range,1.1095398104561558e-13
MALOAAt_m,1,mean_midpoint,-7.369603502947704e-14
MALOAAt_m,1,mean_relative_range,0.00010716912910546841
MALOAAt_m,1,median_range,0.0
MALOAAt_m,1,median_midpoint,0.0
MALOAAt_m,1,box_range,0.0
MALOAAt_m,1,frac_variable,0.0
MALOAAt_m,1,frac_zero_fixed,1.0
MALOAAt_m,1,frac_bidirectional,0.0
MALOAAt_m,1,mean_abs_flux,5.423581811579098e-13
MALOAAt_m,1,std_range,3.1569607494739365e-12
MALOAAt_m,1,median_midpoint_over_range_norm,0.0
MALOAAt_m,2,minimum,-0.04627413537831407
MALOAAt_m,2,maximum,2.5467889255836873e-09
MALOAAt_m,2,mean_range,0.001446066874660787
MALOAAt_m,2,mean_midpoint,-0.0007230333019686773
MALOAAt_m,2,mean_relative_range,0.05801336565722624
MALOAAt_m,2,median_range,-3.022943007024992e-12
MALOAAt_m,2,median_midpoint,4.57641910478479e-12
MALOAAt_m,2,box_range,3.144187896153561e-10
MALOAAt_m,2,frac_variable,0.03125
MALOAAt_m,2,frac_zero_fixed,0.96875
MALOAAt_m,2,frac_bidirectional,0.0
MALOAAt_m,2,mean_abs_flux,0.0014460670218082701
MALOAAt_m,2,std_range,0.008051358774242122
MALOAAt_m,2,median_midpoint_over_range_norm,0.018280415162168568
MALOAAt_m,3,minimum,-0.045341213071882436
MALOAAt_m,3,maximum,-0.0010516847491411777
MALOAAt_m,3,mean_range,2.1894195631227424e-10
MALOAAt_m,3,mean_midpoint,-0.022230590438711603
MALOAAt_m,3,mean_relative_range,3.053609879886932e-08
MALOAAt_m,3,median_range,2.0555745864139774e-10
MALOAAt_m,3,median_midpoint,-0.02208538279277879
MALOAAt_m,3,box_range,5.436062103930661e-10
MALOAAt_m,3,frac_variable,0.0
MALOAAt_m,3,frac_zero_fixed,0.0
MALOAAt_m,3,frac_bidirectional,0.0
MALOAAt_m,3,mean_abs_flux,0.022230590647199084
MALOAAt_m,3,std_range,5.205388793311624e-10
MALOAAt_m,3,median_midpoint_over_range_norm,10665139.902067574
MALOAAt_m,4,minimum,-0.005258425149943964
MALOAAt_m,4,maximum,-0.005258423866393049
MALOAAt_m,4,mean_range,1.2835509148600988e-09
MALOAAt_m,4,mean_midpoint,-0.005258424508168507
MALOAAt_m,4,mean_relative_range,2.44094122130778e-07
MALOAAt_m,4,median_range,1.2835509148600988e-09
MALOAAt_m,4,median_midpoint,-0.005258424508168507
MALOAAt_m,4,box_range,0.0
MALOAAt_m,4,frac_variable,0.0
MALOAAt_m,4,frac_zero_fixed,0.0
MALOAAt_m,4,frac_bidirectional,0.0
MALOAAt_m,4,mean_abs_flux,0.005258425149943964
MALOAAt_m,4,std_range,0.0
MALOAAt_m,4,median_midpoint_over_range_norm,1601444.4863245105
MALOAAt_m,5,minimum,-0.0032386584040073356
MALOAAt_m,5,maximum,-0.0032386576503372067
MALOAAt_m,5,mean_range,7.536701289098668e-10
MALOAAt_m,5,mean_midpoint,-0.003238658027172271
MALOAAt_m,5,mean_relative_range,2.327105246008017e-07
MALOAAt_m,5,median_range,7.536701289098668e-10
MALOAAt_m,5,median_midpoint,-0.003238658027172271
MALOAAt_m,5,box_range,0.0
MALOAAt_m,5,frac_variable,0.0
MALOAAt_m,5,frac_zero_fixed,0.0
MALOAAt_m,5,frac_bidirectional,0.0
MALOAAt_m,5,mean_abs_flux,0.0032386584040073356
MALOAAt_m,5,std_range,0.0
MALOAAt_m,5,median_midpoint_over_range_norm,1176124.1817495413
MALOAAt_m,6,minimum,-0.04417076623307781
MALOAAt_m,6,maximum,-0.04417076510947021
MALOAAt_m,6,mean_range,1.1236075958542813e-09
MALOAAt_m,6,mean_midpoint,-0.04417076567127401
MALOAAt_m,6,mean_relative_range,2.5437810258655736e-08
MALOAAt_m,6,median_range,1.1236075958542813e-09
MALOAAt_m,6,median_midpoint,-0.04417076567127401
MALOAAt_m,6,box_range,0.0
MALOAAt_m,6,frac_variable,0.0
MALOAAt_m,6,frac_zero_fixed,0.0
MALOAAt_m,6,frac_bidirectional,0.0
MALOAAt_m,6,mean_abs_flux,0.04417076623307781
MALOAAt_m,6,std_range,0.0
MALOAAt_m,6,median_midpoint_over_range_norm,14140945.786499687
MALOAAt_m,7,minimum,-0.04417076543871168
MALOAAt_m,7,maximum,1.703730212465615e-11
MALOAAt_m,7,mean_range,0.002141193350232297
MALOAAt_m,7,mean_midpoint,-0.001070596674926928
MALOAAt_m,7,mean_relative_range,0.12118787537948168
MALOAAt_m,7,median_range,0.0
MALOAAt_m,7,median_midpoint,0.0
MALOAAt_m,7,box_range,4.787795810853868e-12
MALOAAt_m,7,frac_variable,0.1212624584717608
MALOAAt_m,7,frac_zero_fixed,0.8787375415282392
MALOAAt_m,7,frac_bidirectional,0.0
MALOAAt_m,7,mean_abs_flux,0.002141193353275253
MALOAAt_m,7,std_range,0.007581135743038079
